name1^transactiondate^transactiontypeid^transactiontypeno^transactionterms^particulars^amount
SWEE HENG EGGS DEALER^2007-06-24 00:00:00.0^SalesInvoice^SI-0025978^0^^13,293
SALARY PAYABLE^2007-08-31 00:00:00.0^EmpCreditNote^PS-0002430-1^0^BAPS EMPEPF^104
EPF PAYABLE^2007-08-31 00:00:00.0^EmpCreditNote^PS-0002430-2^0^BAPS EMPREPF^-113
SOCSO PAYABLE^2007-08-31 00:00:00.0^EmpCreditNote^PS-0002430-3^0^BAPS EMPRSOCSO^-16.65
SOCSO PAYABLE^2007-08-31 00:00:00.0^EmpCreditNote^PS-0002430-4^0^BAPS EMPSOCSO^-4.75
SALARY PAYABLE^2007-08-31 00:00:00.0^EmpCreditNote^PS-0002430-4^0^BAPS EMPSOCSO^4.75
SALARY PAYABLE^2007-08-16 00:00:00.0^AdvanceSlip^AS-0001675^0^BAPS^375
CASH ACCOUNT^2007-08-16 00:00:00.0^AdvanceSlip^AS-0001675^0^BAPS^-375
LIANG KEE FARMING SDN BHD^2007-08-23 00:00:00.0^PurchaseInvoice^PI-0015271^0^^-604.5
CASH ACCOUNT^2007-09-10 00:00:00.0^CashSales^CS-0141685^0^CWY 5400^12,854.96
CASH ACCOUNT^2007-09-01 00:00:00.0^PaySlip^PS-0002431^0^SAPS^-364.75
SALARY PAYABLE^2007-08-31 00:00:00.0^EmpDebitNote^ED-0031973^0^SAPS EMPSAL^-690
SALARY PAYABLE^2007-08-31 00:00:00.0^EmpDebitNote^ED-0031975^0^SAPS HOLISAL^-69
EPF PAYABLE^2007-08-31 00:00:00.0^EmpCreditNote^PS-0002431-1^0^SAPS EMPEPF^-91
SALARY PAYABLE^2007-08-31 00:00:00.0^EmpCreditNote^PS-0002431-1^0^SAPS EMPEPF^91
EPF PAYABLE^2007-08-31 00:00:00.0^EmpCreditNote^PS-0002431-2^0^SAPS EMPREPF^-99
SOCSO PAYABLE^2007-08-31 00:00:00.0^EmpCreditNote^PS-0002431-3^0^SAPS EMPRSOCSO^-14.85
SOCSO PAYABLE^2007-08-31 00:00:00.0^EmpCreditNote^PS-0002431-4^0^SAPS EMPSOCSO^-4.25
SALARY PAYABLE^2007-08-31 00:00:00.0^EmpCreditNote^PS-0002431-4^0^SAPS EMPSOCSO^4.25
SALARY PAYABLE^2007-08-16 00:00:00.0^AdvanceSlip^AS-0001676^0^SAPS^345
CASH ACCOUNT^2007-08-16 00:00:00.0^AdvanceSlip^AS-0001676^0^SAPS^-345
LIANG KEE FARMING SDN BHD^2007-08-11 00:00:00.0^PurchaseInvoice^PI-0015272^0^^-1,590
SALARY PAYABLE^2007-09-01 00:00:00.0^PaySlip^PS-0002432^0^CYL^348.5
CASH ACCOUNT^2007-09-01 00:00:00.0^PaySlip^PS-0002434^0^KALK^-397.66
SALARY PAYABLE^2007-09-01 00:00:00.0^PaySlip^PS-0002434^0^KALK^397.66
SALARY PAYABLE^2007-08-31 00:00:00.0^EmpCreditNote^PS-0002434-1^0^KALK EMPEPF^93
EPF PAYABLE^2007-08-31 00:00:00.0^EmpCreditNote^PS-0002434-2^0^KALK EMPREPF^-101
SOCSO PAYABLE^2007-08-31 00:00:00.0^EmpCreditNote^PS-0002434-3^0^KALK EMPRSOCSO^-14.85
SOCSO PAYABLE^2007-08-31 00:00:00.0^EmpCreditNote^PS-0002434-4^0^KALK EMPSOCSO^-4.25
SALARY PAYABLE^2007-08-31 00:00:00.0^EmpCreditNote^PS-0002434-4^0^KALK EMPSOCSO^4.25
SALARY PAYABLE^2007-08-16 00:00:00.0^AdvanceSlip^AS-0001678^0^KALK^330
SALARY PAYABLE^2007-09-01 00:00:00.0^PaySlip^PS-0002435^0^KALT^871.25
EPF PAYABLE^2007-08-31 00:00:00.0^EmpCreditNote^PS-0002435-1^0^KALT EMPEPF^-110
SALARY PAYABLE^2007-08-31 00:00:00.0^EmpCreditNote^PS-0002435-1^0^KALT EMPEPF^110
EPF PAYABLE^2007-08-31 00:00:00.0^EmpCreditNote^PS-0002435-2^0^KALT EMPREPF^-120
SOCSO PAYABLE^2007-08-31 00:00:00.0^EmpCreditNote^PS-0002435-3^0^KALT EMPRSOCSO^-16.65
SOCSO PAYABLE^2007-08-31 00:00:00.0^EmpCreditNote^PS-0002435-4^0^KALT EMPSOCSO^-4.75
SALARY PAYABLE^2007-08-31 00:00:00.0^EmpCreditNote^PS-0002435-4^0^KALT EMPSOCSO^4.75
CASH ACCOUNT^2007-09-01 00:00:00.0^PaySlip^PS-0002436^0^RBK^-308.25
SALARY PAYABLE^2007-09-01 00:00:00.0^PaySlip^PS-0002436^0^RBK^308.25
EPF PAYABLE^2007-08-31 00:00:00.0^EmpCreditNote^PS-0002436-1^0^RBK EMPEPF^-88
SALARY PAYABLE^2007-08-31 00:00:00.0^EmpCreditNote^PS-0002436-1^0^RBK EMPEPF^88
EPF PAYABLE^2007-08-31 00:00:00.0^EmpCreditNote^PS-0002436-2^0^RBK EMPREPF^-96
SOCSO PAYABLE^2007-08-31 00:00:00.0^EmpCreditNote^PS-0002436-3^0^RBK EMPRSOCSO^-13.15
SOCSO PAYABLE^2007-08-31 00:00:00.0^EmpCreditNote^PS-0002436-4^0^RBK EMPSOCSO^-3.75
SALARY PAYABLE^2007-08-31 00:00:00.0^EmpCreditNote^PS-0002436-4^0^RBK EMPSOCSO^3.75
SALARY PAYABLE^2007-08-16 00:00:00.0^AdvanceSlip^AS-0001679^0^RBK^400
LIANG KEE FARMING SDN BHD^2007-08-25 00:00:00.0^PurchaseInvoice^PI-0015274^0^^-7,800
CASH ACCOUNT^2007-09-01 00:00:00.0^PaySlip^PS-0002437^0^SAPAD^-273.5
SALARY PAYABLE^2007-09-01 00:00:00.0^PaySlip^PS-0002437^0^SAPAD^273.5
SALARY PAYABLE^2007-08-11 00:00:00.0^EmpDebitNote^ED-0031797^0^SAPAD EMPSAL^-20
SALARY PAYABLE^2007-08-12 00:00:00.0^EmpDebitNote^ED-0031798^0^SAPAD EMPSAL^-20
EPF PAYABLE^2007-08-31 00:00:00.0^EmpCreditNote^PS-0002437-2^0^SAPAD EMPREPF^-65
SOCSO PAYABLE^2007-08-31 00:00:00.0^EmpCreditNote^PS-0002437-3^0^SAPAD EMPRSOCSO^-9.65
SOCSO PAYABLE^2007-08-31 00:00:00.0^EmpCreditNote^PS-0002437-4^0^SAPAD EMPSOCSO^-2.75
SALARY PAYABLE^2007-08-31 00:00:00.0^EmpCreditNote^PS-0002437-4^0^SAPAD EMPSOCSO^2.75
LIANG KEE FARMING SDN BHD^2007-08-27 00:00:00.0^PurchaseInvoice^PI-0015276^0^^-225
SALARY PAYABLE^2007-09-01 00:00:00.0^PaySlip^PS-0002438^0^TSAPL^772.73
SALARY PAYABLE^2007-08-17 00:00:00.0^EmpDebitNote^ED-0031839^0^TSAPL EMPSAL^-26.52
SALARY PAYABLE^2007-08-20 00:00:00.0^EmpDebitNote^ED-0031842^0^TSAPL EMPSAL^-23
SALARY PAYABLE^2007-08-21 00:00:00.0^EmpDebitNote^ED-0031843^0^TSAPL EMPSAL^-23
SALARY PAYABLE^2007-08-31 00:00:00.0^EmpCreditNote^PS-0002438-4^0^TSAPL EMPSOCSO^4.25
LIANG KEE FARMING SDN BHD^2007-08-28 00:00:00.0^PurchaseInvoice^PI-0015277^0^^-5,469
SALARY PAYABLE^2007-08-18 00:00:00.0^EmpDebitNote^ED-0031845^0^RSALM EMPSAL^-27
EPF PAYABLE^2007-08-31 00:00:00.0^EmpCreditNote^PS-0002439-2^0^RSALM EMPREPF^-70
SOCSO PAYABLE^2007-08-31 00:00:00.0^EmpCreditNote^PS-0002439-3^0^RSALM EMPRSOCSO^-9.65
SOCSO PAYABLE^2007-08-31 00:00:00.0^EmpCreditNote^PS-0002439-4^0^RSALM EMPSOCSO^-2.75
SALARY PAYABLE^2007-08-31 00:00:00.0^EmpCreditNote^PS-0002439-4^0^RSALM EMPSOCSO^2.75
LIANG KEE FARMING SDN BHD^2007-08-31 00:00:00.0^PurchaseInvoice^PI-0015279^0^^-1,935
CASH ACCOUNT^2007-09-01 00:00:00.0^PaySlip^PS-0002440^0^CSL^-538.26
SALARY PAYABLE^2007-09-01 00:00:00.0^PaySlip^PS-0002440^0^CSL^538.26
SALARY PAYABLE^2007-08-01 00:00:00.0^EmpDebitNote^ED-0031757^0^CSL EMPSAL^-24.69
SALARY PAYABLE^2007-08-07 00:00:00.0^EmpDebitNote^ED-0031759^0^CSL EMPSAL^-26.19
SALARY PAYABLE^2007-08-17 00:00:00.0^EmpDebitNote^ED-0031850^0^CSL EMPSAL^-26
SALARY PAYABLE^2007-08-21 00:00:00.0^EmpDebitNote^ED-0031854^0^CSL EMPSAL^-27
SALARY PAYABLE^2007-08-29 00:00:00.0^EmpDebitNote^ED-0031906^0^CSL EMPSAL^-23.44
LIANG KEE FARMING SDN BHD^2007-08-29 00:00:00.0^PurchaseInvoice^PI-0015280^0^^-1,491.6
CASH ACCOUNT^2007-09-01 00:00:00.0^PaySlip^PS-0002441^0^JAPKR^-811.67
SALARY PAYABLE^2007-09-01 00:00:00.0^PaySlip^PS-0002441^0^JAPKR^811.67
SALARY PAYABLE^2007-08-03 00:00:00.0^EmpDebitNote^ED-0031764^0^JAPKR EMPSAL^-30.32
SALARY PAYABLE^2007-08-05 00:00:00.0^EmpDebitNote^ED-0031766^0^JAPKR EMPSAL^-25.78
SALARY PAYABLE^2007-08-06 00:00:00.0^EmpDebitNote^ED-0031767^0^JAPKR EMPSAL^-27.91
SALARY PAYABLE^2007-08-08 00:00:00.0^EmpDebitNote^ED-0031769^0^JAPKR EMPSAL^-29.63
SALARY PAYABLE^2007-08-14 00:00:00.0^EmpDebitNote^ED-0031823^0^JAPKR EMPSAL^-25.92
SALARY PAYABLE^2007-08-27 00:00:00.0^EmpDebitNote^ED-0031912^0^JAPKR EMPSAL^-26.19
LIANG KEE FARMING SDN BHD^2007-08-29 00:00:00.0^PurchaseInvoice^PI-0015281^0^^-3,771
SALARY PAYABLE^2007-08-05 00:00:00.0^EmpDebitNote^ED-0031774^0^SAPP EMPSAL^-22.43
SALARY PAYABLE^2007-08-16 00:00:00.0^EmpDebitNote^ED-0031861^0^SAPP EMPSAL^-22.91
SALARY PAYABLE^2007-08-25 00:00:00.0^EmpDebitNote^ED-0031918^0^SAPP EMPSAL^-22
SALARY PAYABLE^2007-08-26 00:00:00.0^EmpDebitNote^ED-0031919^0^SAPP EMPSAL^-23.64
SALARY PAYABLE^2007-08-31 00:00:00.0^EmpCreditNote^PS-0002442-1^0^SAPP EMPEPF^82
CASH ACCOUNT^2007-09-01 00:00:00.0^PaySlip^PS-0002443^0^AVAPG^-374.1
SALARY PAYABLE^2007-08-05 00:00:00.0^EmpDebitNote^ED-0031782^0^AVAPG EMPSAL^-21.09
SALARY PAYABLE^2007-08-06 00:00:00.0^EmpDebitNote^ED-0031783^0^AVAPG EMPSAL^-23.06
SALARY PAYABLE^2007-08-08 00:00:00.0^EmpDebitNote^ED-0031785^0^AVAPG EMPSAL^-24.19
SALARY PAYABLE^2007-08-13 00:00:00.0^EmpDebitNote^ED-0031817^0^AVAPG EMPSAL^-21.09
SALARY PAYABLE^2007-08-22 00:00:00.0^EmpDebitNote^ED-0031873^0^AVAPG EMPSAL^-9
SALARY PAYABLE^2007-08-27 00:00:00.0^EmpDebitNote^ED-0031927^0^AVAPG EMPSAL^-21.43
SALARY PAYABLE^2007-08-31 00:00:00.0^EmpCreditNote^PS-0002443-1^0^AVAPG EMPEPF^82
SALARY PAYABLE^2007-08-08 00:00:00.0^EmpDebitNote^ED-0031794^0^SALS EMPSAL^-22
SALARY PAYABLE^2007-08-24 00:00:00.0^EmpDebitNote^ED-0031932^0^SALS EMPSAL^-22
CHOO HAN JANG^2007-09-01 00:00:00.0^Receipt^RC-0010370^0^^-15,193.2
CASH ACCOUNT^2007-09-01 00:00:00.0^Receipt^RC-0010370^0^CHJ^15,193.2
MAYBANK 508047310636^2007-09-01 00:00:00.0^PaymentVoucher^PV-0027454^0^UPKEEPROAD 284153 Talafo Sdn Bhd^-1,444
CASH ACCOUNT^2007-09-01 00:00:00.0^PaymentVoucher^PV-0027455^0^PIGSTY Chai Pok Siong^-2,388
PIGSTY^2007-09-01 00:00:00.0^PaymentVoucher^PV-0027455^0^Cash Chai Pok Siong^2,388
CASH ACCOUNT^2007-09-01 00:00:00.0^PaymentVoucher^PV-0027456^0^HANDCHG Azman Bin Abd Aziz^-83.6
CASH ACCOUNT^2007-09-01 00:00:00.0^PaymentVoucher^PV-0027457^0^HANDCHG Azman Bin Abd Aziz^-105
CASH ACCOUNT^2007-09-01 00:00:00.0^PaymentVoucher^PV-0027458^0^HANDCHG Jay Narayan Mandal^-47.1
CASH ACCOUNT^2007-09-01 00:00:00.0^CashSales^CS-0141213^0^GENREC 5447^8
NGEI SING FARMS SDN. BHD.^2007-08-29 00:00:00.0^PurchaseInvoice^PI-0015285^0^^-9,090
CHAI YANG POULTRY FARM & FISH BALLS DEALER^2007-08-28 00:00:00.0^PurchaseInvoice^PI-0015286^0^^-4,300
CHAI YANG POULTRY FARM & FISH BALLS DEALER^2007-08-30 00:00:00.0^PurchaseInvoice^PI-0015287^0^^-8,600
PERNIAGAAN BINTANG^2007-08-28 00:00:00.0^PurchaseInvoice^PI-0015288^0^^-6,600
LEE CHAN WAI FARMING SDN. BHD^2007-08-28 00:00:00.0^PurchaseInvoice^PI-0015289^0^^-1,890
ZAGRO CHEMICALS SDN BHD^2007-08-20 00:00:00.0^PurchaseInvoice^PI-0015290^0^^-6,360
NAM YONG HUAT LUEN SENG SDN BHD^2007-08-28 00:00:00.0^PurchaseInvoice^PI-0015291^0^^-20,005.92
NAM YONG HUAT LUEN SENG SDN BHD^2007-08-27 00:00:00.0^PurchaseInvoice^PI-0015292^0^^-9,292.5
YENHER AGRO-PRODUCTS SDN. BHD.^2007-08-01 00:00:00.0^PurchaseInvoice^PI-0015293^0^^-168.3
YENHER AGRO-PRODUCTS SDN. BHD.^2007-08-01 00:00:00.0^PurchaseInvoice^PI-0015294^0^^-2,328
DIETHELM (MALAYSIA) SDN BHD^2007-08-29 00:00:00.0^PurchaseInvoice^PI-0015295^0^^-4,500
PERNIAGAAN BINTANG^2007-08-21 00:00:00.0^PurchaseInvoice^PI-0015296^0^^-2,625
IPOH AGRI FARMING^2007-08-29 00:00:00.0^PurchaseInvoice^PI-0015297^0^^-1,690
CASH ACCOUNT^2007-09-01 00:00:00.0^PaymentVoucher^PV-0027459^0^SUNWAGES JOHARI BIN JALI^-104
CASH ACCOUNT^2007-09-01 00:00:00.0^PaymentVoucher^PV-0027460^0^SUNWAGES MAIMUNAH BT TAK^-256
CASH ACCOUNT^2007-09-01 00:00:00.0^PaymentVoucher^PV-0027461^0^SUNWAGES MIOR SHAH^-100
CASH ACCOUNT^2007-09-01 00:00:00.0^PaymentVoucher^PV-0027462^0^SUNWAGES MONIAMAH A/P G.PAKIRISAMY^-588
CASH ACCOUNT^2007-09-01 00:00:00.0^PaymentVoucher^PV-0027463^0^SUNWAGES SANGEETHA A/P SAMATHARUM^-286
CASH ACCOUNT^2007-09-01 00:00:00.0^PaymentVoucher^PV-0027464^0^SUNWAGES SUSILAH A/P AMIR DALINGAM^-299.48
CASH ACCOUNT^2007-09-01 00:00:00.0^PaymentVoucher^PV-0027465^0^SUNWAGES NAFISAH BT MAJID^-336.2
CASH ACCOUNT^2007-09-01 00:00:00.0^PaymentVoucher^PV-0027466^0^SUNWAGES RAZANI BT SHAHRAN^-1,112
CASH ACCOUNT^2007-09-01 00:00:00.0^PaymentVoucher^PV-0027467^0^SUNWAGES SARASVATHY A/P GUNASEGARAN^-248
CASH ACCOUNT^2007-09-01 00:00:00.0^PaymentVoucher^PV-0027468^0^SUNWAGES PREMILA A/P SAMATHARUM^-222
CASH ACCOUNT^2007-09-01 00:00:00.0^PaymentVoucher^PV-0027469^0^SUNWAGES CHANDRA A/P MANICKAM^-830.96
CASH ACCOUNT^2007-09-01 00:00:00.0^PaymentVoucher^PV-0027470^0^SUNWAGES TA BINTI TAK^-1,007
TIAN KEECHAN^2007-09-03 00:00:00.0^SalesInvoice^SI-0026846^0^^3,324
HUA HING POULTRY FARM^2007-09-03 00:00:00.0^SalesInvoice^SI-0026847^0^^5,977.5
CHOP LEE SENG ENTERPRISE SDN BHD^2007-09-03 00:00:00.0^SalesInvoice^SI-0026848^0^^3,120
CASH ACCOUNT^2007-09-01 00:00:00.0^Receipt^RC-0010371^0^HYT1^17,062.5
KEONG HUN TRADING^2007-09-01 00:00:00.0^Receipt^RC-0010372^0^^-24,167.5
CASH ACCOUNT^2007-09-01 00:00:00.0^Receipt^RC-0010372^0^KHT^24,167.5
RHB BANK 2-08025-0001399-9^2007-09-03 00:00:00.0^DepositSlip^DS-0010624^0^^1,520.4
CASH ACCOUNT^2007-09-03 00:00:00.0^DepositSlip^DS-0010625^0^BANKCHG^-0.5
CASH ACCOUNT^2007-09-03 00:00:00.0^DepositSlip^DS-0010625^0^RHB13999^-554.5
RHB BANK 2-08025-0001399-9^2007-09-03 00:00:00.0^DepositSlip^DS-0010625^0^^554.5
CASH ACCOUNT^2007-09-03 00:00:00.0^DepositSlip^DS-0010626^0^BANKCHG^-0.5
CASH ACCOUNT^2007-09-03 00:00:00.0^DepositSlip^DS-0010626^0^RHB13999^-599.5
RHB BANK 2-08025-0001399-9^2007-09-03 00:00:00.0^DepositSlip^DS-0010626^0^^599.5
CASH ACCOUNT^2007-09-03 00:00:00.0^DepositSlip^DS-0010627^0^BANKCHG^-0.5
CASH ACCOUNT^2007-09-03 00:00:00.0^DepositSlip^DS-0010627^0^RHB13999^-149.5
RHB BANK 2-08025-0001399-9^2007-09-03 00:00:00.0^DepositSlip^DS-0010627^0^^149.5
CASH ACCOUNT^2007-09-03 00:00:00.0^DepositSlip^DS-0010628^0^BANKCHG^-0.5
CASH ACCOUNT^2007-09-03 00:00:00.0^DepositSlip^DS-0010628^0^RHB13999^-299.5
RHB BANK 2-08025-0001399-9^2007-09-03 00:00:00.0^DepositSlip^DS-0010628^0^^299.5
CASH ACCOUNT^2007-09-03 00:00:00.0^DepositSlip^DS-0010629^0^BANKCHG^-0.5
CASH ACCOUNT^2007-09-03 00:00:00.0^DepositSlip^DS-0010629^0^RHB13999^-254.5
RHB BANK 2-08025-0001399-9^2007-09-03 00:00:00.0^DepositSlip^DS-0010629^0^^254.5
CASH ACCOUNT^2007-09-03 00:00:00.0^DepositSlip^DS-0010630^0^RHB13999^-3,114
RHB BANK 2-08025-0001399-9^2007-09-03 00:00:00.0^DepositSlip^DS-0010630^0^^3,114
HONG YOU TRADING^2007-09-01 00:00:00.0^CreditNote^CN-0002441^0^DISCSAL^-300
HONG YOU TRADING^2007-09-01 00:00:00.0^Receipt^RC-0010373^0^2761^-15,705
CASH ACCOUNT^2007-09-01 00:00:00.0^Receipt^RC-0010373^0^HYT1 2761^15,705
CASH ACCOUNT^2007-09-01 00:00:00.0^CashSales^CS-0141214^0^GENREC 160354^4.5
CASH ACCOUNT^2007-09-01 00:00:00.0^CashSales^CS-0141215^0^GENREC 160365^7.2
CASH ACCOUNT^2007-09-01 00:00:00.0^CashSales^CS-0141216^0^GENREC 160369^81.6
CASH ACCOUNT^2007-09-01 00:00:00.0^PaymentVoucher^PV-0027471^0^SUNWAGES Premila A/P Samatharum^-36
CASH ACCOUNT^2007-09-01 00:00:00.0^PaymentVoucher^PV-0027472^0^ROADTOLLS Lai Eng Lang^-48.1
CASH ACCOUNT^2007-09-01 00:00:00.0^PaymentVoucher^PV-0027473^0^HANDCHG Azman Bin Abd Aziz^-329
CASH ACCOUNT^2007-09-01 00:00:00.0^PaymentVoucher^PV-0027474^0^ROADTOLLS Kumara A/L Thangam^-90.1
CASH ACCOUNT^2007-09-01 00:00:00.0^CashSales^CS-0141217^0^GENREC 160370^17.1
CHAI MONG^2007-09-01 00:00:00.0^SalesInvoice^SI-0026849^0^^310
CHAI MONG^2007-09-01 00:00:00.0^SalesInvoice^SI-0026850^0^^310
SIEW MOOI^2007-09-01 00:00:00.0^SalesInvoice^SI-0026851^0^^310
SIEW MOOI^2007-09-01 00:00:00.0^SalesInvoice^SI-0026852^0^^310
CASH ACCOUNT^2007-09-03 00:00:00.0^CashSales^CS-0141228^0^GENREC 160201^123
CASH ACCOUNT^2007-09-03 00:00:00.0^CashSales^CS-0141234^0^GENREC 160208^27
CASH ACCOUNT^2007-09-03 00:00:00.0^CashSales^CS-0141235^0^GENREC 160210^38.7
CASH ACCOUNT^2007-09-03 00:00:00.0^CashSales^CS-0141236^0^GENREC 160211^55.8
CASH ACCOUNT^2007-03-20 00:00:00.0^CashSales^CS-0131543^0^GENREC 157730^49.5
CASH ACCOUNT^2007-03-20 00:00:00.0^CashSales^CS-0131544^0^GENREC 157731^156
CASH ACCOUNT^2007-03-20 00:00:00.0^CashSales^CS-0131545^0^GENREC 157732^57
GENERAL RECEIVABLE ACCOUNT^2007-03-20 00:00:00.0^SalesInvoice^SI-0024773^0^^105
GENERAL RECEIVABLE ACCOUNT^2007-03-20 00:00:00.0^SalesInvoice^SI-0024774^0^^198
AH POH^2007-03-17 00:00:00.0^SalesInvoice^SI-0024775^0^^310
CHAI HON PEW^2007-03-18 00:00:00.0^SalesInvoice^SI-0024776^0^^310
C.Y.HONG TRADING^2007-03-19 00:00:00.0^SalesInvoice^SI-0024777^0^^1,071.6
PERNIAGAAN ROTI & KEK SERI KAMPAR JAYA^2007-03-19 00:00:00.0^SalesInvoice^SI-0024778^0^^80
CHAI MEI WAN^2007-03-20 00:00:00.0^SalesInvoice^SI-0024779^0^^372
PERNIAGAAN ROTI & KEK SERI KAMPAR JAYA^2007-03-20 00:00:00.0^Receipt^RC-0009519^0^2094^-517.5
CASH ACCOUNT^2007-03-20 00:00:00.0^Receipt^RC-0009519^0^PRKSKJ 2094^517.5
RHB BANK 2-08025-0001399-9^2007-03-19 00:00:00.0^DepositSlip^DS-0009643^0^^547
CASH ACCOUNT^2007-03-19 00:00:00.0^DepositSlip^DS-0009636^0^PBB84617^-2,930
PUBLIC BANK 3126284617^2007-03-19 00:00:00.0^DepositSlip^DS-0009636^0^^2,930
CASH ACCOUNT^2007-03-20 00:00:00.0^CashSales^CS-0131547^0^CWY 6038^4,561.34
MAYBANK 508047310636^2007-03-20 00:00:00.0^PaymentVoucher^PV-0025828^0^AESB 215768 Agritech Enterprise Sdn Bhd^-3,814
AGRITECH ENTERPRISE SDN BHD^2007-03-20 00:00:00.0^PaymentVoucher^PV-0025828^0^PB73020 215768 Agritech Enterprise Sdn Bhd^3,814
MAYBANK 508047310636^2007-03-20 00:00:00.0^PaymentVoucher^PV-0025829^0^IMSB 215769 Intervet ( M ) Sdn Bhd^-2,010
INTERVET (M) SDN BHD^2007-03-20 00:00:00.0^PaymentVoucher^PV-0025829^0^PB73020 215769 Intervet ( M ) Sdn Bhd^2,010
CASH ACCOUNT^2007-03-21 00:00:00.0^DepositSlip^DS-0009654^0^PBB84617^-12,951.56
PUBLIC BANK 3126284617^2007-03-21 00:00:00.0^DepositSlip^DS-0009654^0^^12,951.56
CASH ACCOUNT^2007-03-21 00:00:00.0^DepositSlip^DS-0009655^0^PBB84617^-36,603
PUBLIC BANK 3126284617^2007-03-21 00:00:00.0^DepositSlip^DS-0009655^0^^36,603
KEONG HUN TRADING^2007-03-21 00:00:00.0^SalesInvoice^SI-0024780^0^^4,540
HONG YOU TRADING^2007-03-21 00:00:00.0^SalesInvoice^SI-0024781^0^^8,465
CASH ACCOUNT^2007-03-20 00:00:00.0^PaymentVoucher^PV-0025830^0^TRANSCHG Wu Mengh Kong^-506.7
CASH ACCOUNT^2007-03-20 00:00:00.0^DepositSlip^DS-0009656^0^PB73020^-3,000
MAYBANK 508047310636^2007-03-20 00:00:00.0^DepositSlip^DS-0009656^0^^3,000
CASH ACCOUNT^2007-05-08 00:00:00.0^DepositSlip^DS-0009915^0^RHB13999^-6,204.3
CASH ACCOUNT^2007-03-20 00:00:00.0^DepositSlip^DS-0009650^0^PBB84617^-7,920
CASH ACCOUNT^2007-03-20 00:00:00.0^DepositSlip^DS-0009652^0^RHB13999^-6,883
RHB BANK 2-08025-0001399-9^2007-03-20 00:00:00.0^DepositSlip^DS-0009652^0^^6,883
CASH ACCOUNT^2007-03-20 00:00:00.0^DepositSlip^DS-0009653^0^RHB13999^-3,724.05
RHB BANK 2-08025-0001399-9^2007-03-20 00:00:00.0^DepositSlip^DS-0009653^0^^3,724.05
GOLD VISION CONFECTIONERY SDN. BHD.^2007-03-20 00:00:00.0^SalesInvoice^SI-0024770^0^^555
GENERAL RECEIVABLE ACCOUNT^2007-03-20 00:00:00.0^SalesInvoice^SI-0024772^0^^57
CASH ACCOUNT^2007-03-20 00:00:00.0^CashSales^CS-0131473^0^GENREC 160481^49.5
CASH ACCOUNT^2007-03-20 00:00:00.0^CashSales^CS-0131474^0^GENREC 160482^52.5
CASH ACCOUNT^2007-03-20 00:00:00.0^CashSales^CS-0131475^0^GENREC 160483^69.45
CASH ACCOUNT^2007-03-20 00:00:00.0^CashSales^CS-0131476^0^GENREC 160484^28.5
CASH ACCOUNT^2007-03-20 00:00:00.0^CashSales^CS-0131477^0^GENREC 160485^271.5
CASH ACCOUNT^2007-03-20 00:00:00.0^CashSales^CS-0131478^0^GENREC 160486^52.5
CASH ACCOUNT^2007-03-20 00:00:00.0^CashSales^CS-0131479^0^GENREC 160487^106.5
CASH ACCOUNT^2007-03-20 00:00:00.0^CashSales^CS-0131480^0^GENREC 160488^55.5
CASH ACCOUNT^2007-03-21 00:00:00.0^CashSales^CS-0131585^0^GENREC 160559^18.9
GENERAL RECEIVABLE ACCOUNT^2007-03-21 00:00:00.0^SalesInvoice^SI-0024789^0^^49.5
ISS FACILITY SERVICES SDN BHD^2007-03-21 00:00:00.0^SalesInvoice^SI-0024790^30^^522
CASH ACCOUNT^2007-05-09 00:00:00.0^CashSales^CS-0134461^0^GENREC 161743^238.5
GENERAL RECEIVABLE ACCOUNT^2007-03-21 00:00:00.0^SalesInvoice^SI-0024791^0^^414
GENERAL RECEIVABLE ACCOUNT^2007-03-21 00:00:00.0^SalesInvoice^SI-0024792^0^^930
CASH ACCOUNT^2007-03-21 00:00:00.0^CashSales^CS-0131571^0^GENREC 160543^637.5
GENERAL RECEIVABLE ACCOUNT^2007-03-21 00:00:00.0^Receipt^RC-0009520^0^2032^-633
CASH ACCOUNT^2007-03-21 00:00:00.0^Receipt^RC-0009520^0^GENREC 2032^633
LIANG KEE FARMING SDN BHD^2007-03-15 00:00:00.0^PurchaseInvoice^PI-0014121^0^^-1,080
LIANG KEE FARMING SDN BHD^2007-03-15 00:00:00.0^PurchaseInvoice^PI-0014122^0^^-7,173
NAM YONG HUAT LUEN SENG SDN BHD^2007-03-13 00:00:00.0^PurchaseInvoice^PI-0014124^0^^-1,521
CASH ACCOUNT^2007-03-21 00:00:00.0^DepositSlip^DS-0009657^0^RHB13999^-787
RHB BANK 2-08025-0001399-9^2007-03-21 00:00:00.0^DepositSlip^DS-0009657^0^^787
NAM YONG HUAT LUEN SENG SDN BHD^2007-03-13 00:00:00.0^PurchaseInvoice^PI-0014125^0^^-9,450
NAM YONG HUAT LUEN SENG SDN BHD^2007-03-14 00:00:00.0^PurchaseInvoice^PI-0014126^0^^-6,100
NAM YONG HUAT LUEN SENG SDN BHD^2007-03-15 00:00:00.0^PurchaseInvoice^PI-0014127^0^^-5,376.77
NAM YONG HUAT LUEN SENG SDN BHD^2007-03-16 00:00:00.0^PurchaseInvoice^PI-0014128^0^^-22,360
NAM YONG HUAT LUEN SENG SDN BHD^2007-03-16 00:00:00.0^PurchaseInvoice^PI-0014129^0^^-28,608
