name1^transactiondate^transactiontypeid^transactiontypeno^transactionterms^particulars^amount
CASH ACCOUNT^2004-08-10 00:00:00.0^CashSales^CS-0076443^0^GENREC 123991^18.9
CASH ACCOUNT^2004-08-10 00:00:00.0^CashSales^CS-0076444^0^GENREC 123992^30.75
CASH ACCOUNT^2004-08-10 00:00:00.0^CashSales^CS-0076445^0^GENREC 123993^61.5
CASH ACCOUNT^2004-08-10 00:00:00.0^CashSales^CS-0076446^0^GENREC 123994^21
CASH ACCOUNT^2004-08-10 00:00:00.0^CashSales^CS-0076447^0^GENREC 123995^18.9
CASH ACCOUNT^2004-08-10 00:00:00.0^CashSales^CS-0076448^0^GENREC 123996^99
CASH ACCOUNT^2004-08-10 00:00:00.0^CashSales^CS-0076449^0^GENREC 123997^97.5
CASH ACCOUNT^2004-08-10 00:00:00.0^CashSales^CS-0076450^0^GENREC 123998^20
CASH ACCOUNT^2004-08-10 00:00:00.0^CashSales^CS-0076451^0^GENREC 123999^130.5
CASH ACCOUNT^2004-08-10 00:00:00.0^CashSales^CS-0076452^0^GENREC 124000^126
CASH ACCOUNT^2004-08-10 00:00:00.0^CashSales^CS-0076453^0^GENREC 124001^64.5
CASH ACCOUNT^2004-08-10 00:00:00.0^CashSales^CS-0076454^0^GENREC 124002^32.25
CASH ACCOUNT^2004-08-10 00:00:00.0^CashSales^CS-0076455^0^GENREC 124003^66
CASH ACCOUNT^2004-08-10 00:00:00.0^CashSales^CS-0076456^0^GENREC 124004^156.75
CASH ACCOUNT^2004-08-10 00:00:00.0^CashSales^CS-0076457^0^GENREC 124005^63
CASH ACCOUNT^2004-08-10 00:00:00.0^CashSales^CS-0076458^0^GENREC 124006^31.5
CASH ACCOUNT^2004-08-10 00:00:00.0^CashSales^CS-0076459^0^GENREC 124007^316.5
CASH ACCOUNT^2004-08-10 00:00:00.0^CashSales^CS-0076460^0^GENREC 124008^118.5
MAYGA BREAD & CAKE SUPPLIER^2004-08-06 00:00:00.0^SalesInvoice^SI-0013029^0^^336
RHB BANK 2-08025-0001399-9^2004-08-05 00:00:00.0^DepositSlip^DS-0005417^0^^53.5
FFM FARMS Sdn. Bhd.^2004-08-05 00:00:00.0^PurchaseInvoice^PI-0008091^0^^-8,670
LIANG KEE FARMING SDN BHD^2004-08-03 00:00:00.0^PurchaseInvoice^PI-0008092^0^^-4,612.5
LIANG KEE FARMING SDN BHD^2004-08-03 00:00:00.0^PurchaseInvoice^PI-0008093^0^^-4,068
LIANG KEE FARMING SDN BHD^2004-08-03 00:00:00.0^PurchaseInvoice^PI-0008094^0^^-10,353
LIANG KEE FARMING SDN BHD^2004-08-06 00:00:00.0^SalesInvoice^SI-0013030^0^^300
NAM YONG HUAT LUEN SENG SDN BHD^2004-07-29 00:00:00.0^PurchaseInvoice^PI-0008095^0^^-14,287
NAM YONG HUAT LUEN SENG SDN BHD^2004-07-29 00:00:00.0^PurchaseInvoice^PI-0008096^0^^-3,789.5
LIANG KEE FARMING SDN BHD^2004-08-06 00:00:00.0^SalesInvoice^SI-0013031^0^^684
NAM YONG HUAT LUEN SENG SDN BHD^2004-08-02 00:00:00.0^PurchaseInvoice^PI-0008097^0^^-8,950
LIANG KEE FARMING SDN BHD^2004-08-06 00:00:00.0^SalesInvoice^SI-0013032^0^^120
NAM YONG HUAT LUEN SENG SDN BHD^2004-08-02 00:00:00.0^PurchaseInvoice^PI-0008098^0^^-23,045.4
NAM YONG HUAT LUEN SENG SDN BHD^2004-08-02 00:00:00.0^PurchaseInvoice^PI-0008099^0^^-13,110.3
NAM YONG HUAT LUEN SENG SDN BHD^2004-08-02 00:00:00.0^PurchaseInvoice^PI-0008100^0^^-6,704.5
TUNBAY ENTERPRISE^2004-07-08 00:00:00.0^PurchaseInvoice^PI-0008101^0^^-10,000
AGE D' OR SDN BHD^2004-07-09 00:00:00.0^PurchaseInvoice^PI-0008102^0^^-6,200
AGE D' OR SDN BHD^2004-07-20 00:00:00.0^PurchaseInvoice^PI-0008103^0^^-2,175
LEE CHAN WAI FARMING SDN. BHD^2004-08-03 00:00:00.0^PurchaseInvoice^PI-0008104^0^^-4,102.5
NAM YONG HUAT LUEN SENG SDN BHD^2004-08-06 00:00:00.0^SalesInvoice^SI-0013033^0^^14,222
CASH ACCOUNT^2004-08-06 00:00:00.0^PaymentVoucher^PV-0015227^0^HANDCHG MUGAN A/L MUNISAMY  ( IC : 680430-08-6003 )^-80
CASH ACCOUNT^2004-08-06 00:00:00.0^PaymentVoucher^PV-0015228^0^TRANSCHG KOYAT^-36
CASH ACCOUNT^2004-08-06 00:00:00.0^PaymentVoucher^PV-0015229^0^TRANSCHG KOYAT^-25
CASH ACCOUNT^2004-08-06 00:00:00.0^PaymentVoucher^PV-0015230^0^UPKEEPFAR LEE AH SAM(IC : 391013-08-5535 )^-70
CASH ACCOUNT^2004-08-06 00:00:00.0^CashSales^CS-0076276^0^GENREC 124349^225
CASH ACCOUNT^2004-08-06 00:00:00.0^CashSales^CS-0076277^0^GENREC 124356^120.25
CASH ACCOUNT^2004-08-06 00:00:00.0^CashSales^CS-0076278^0^GENREC 124359^270
CASH ACCOUNT^2004-08-06 00:00:00.0^CashSales^CS-0076279^0^GENREC 124363^351
CHOW CHIN KOOI^2004-08-06 00:00:00.0^SalesInvoice^SI-0013034^0^^2,875.5
CHOW CHIN KOOI^2004-08-06 00:00:00.0^Receipt^RC-0004853^0^^-4,713
CASH ACCOUNT^2004-08-06 00:00:00.0^Receipt^RC-0004853^0^CCK^4,713
SWEE HENG EGGS DEALER^2004-08-06 00:00:00.0^SalesInvoice^SI-0013035^0^^4,228.5
IPOH AGRI FARMING^2004-08-06 00:00:00.0^PurchaseInvoice^PI-0008105^0^^-1,100
SENG CHEONG EGGS DISTRIBUTOR^2004-08-06 00:00:00.0^CreditNote^CN-0001159^0^DISCSAL^-120
CASH ACCOUNT^2004-08-09 00:00:00.0^DepositSlip^DS-0005434^0^RHB13999^-28,147.51
CASH ACCOUNT^2004-08-09 00:00:00.0^DepositSlip^DS-0005435^0^RHB13999^-17,457
CASH ACCOUNT^2004-08-09 00:00:00.0^DepositSlip^DS-0005436^0^RHB13999^-6,537.27
RHB BANK 2-08025-0001399-9^2004-08-09 00:00:00.0^DepositSlip^DS-0005436^0^^6,537.27
SALARY PAYABLE^2004-08-02 00:00:00.0^EmpDebitNote^ED-0019248^0^RAPS EMPSAL^-23
SALARY PAYABLE^2004-08-03 00:00:00.0^EmpDebitNote^ED-0019249^0^RAPS EMPSAL^-23
SALARY PAYABLE^2004-08-04 00:00:00.0^EmpDebitNote^ED-0019250^0^RAPS EMPSAL^-23
SALARY PAYABLE^2004-08-05 00:00:00.0^EmpDebitNote^ED-0019251^0^RAPS EMPSAL^-23
SALARY PAYABLE^2004-08-02 00:00:00.0^EmpDebitNote^ED-0019253^0^TSAPL EMPSAL^-22
SALARY PAYABLE^2004-08-04 00:00:00.0^EmpDebitNote^ED-0019255^0^TSAPL EMPSAL^-21.63
SALARY PAYABLE^2004-08-31 00:00:00.0^EmpDebitNote^PS-0001414-1^0^TSAPL HOLISAL^-132
EPF PAYABLE^2004-08-31 00:00:00.0^EmpCreditNote^PS-0001414-2^0^TSAPL EMPEPF^-91
SALARY PAYABLE^2004-08-31 00:00:00.0^EmpCreditNote^PS-0001414-2^0^TSAPL EMPEPF^91
EPF PAYABLE^2004-08-31 00:00:00.0^EmpCreditNote^PS-0001414-3^0^TSAPL EMPREPF^-99
SALARY PAYABLE^2004-08-02 00:00:00.0^EmpDebitNote^ED-0019257^0^SAPAD EMPSAL^-18
SALARY PAYABLE^2004-08-03 00:00:00.0^EmpDebitNote^ED-0019258^0^SAPAD EMPSAL^-17.85
SALARY PAYABLE^2004-08-04 00:00:00.0^EmpDebitNote^ED-0019259^0^SAPAD EMPSAL^-18
SALARY PAYABLE^2004-08-05 00:00:00.0^EmpDebitNote^ED-0019260^0^SAPAD EMPSAL^-18
SALARY PAYABLE^2004-08-01 00:00:00.0^EmpDebitNote^ED-0019261^0^RSALM EMPSAL^-27
SALARY PAYABLE^2004-08-03 00:00:00.0^EmpDebitNote^ED-0019262^0^RSALM EMPSAL^-27
SALARY PAYABLE^2004-08-04 00:00:00.0^EmpDebitNote^ED-0019263^0^RSALM EMPSAL^-27
SALARY PAYABLE^2004-08-05 00:00:00.0^EmpDebitNote^ED-0019264^0^RSALM EMPSAL^-27
SALARY PAYABLE^2004-08-06 00:00:00.0^EmpDebitNote^ED-0019265^0^RSALM EMPSAL^-27
SALARY PAYABLE^2004-08-04 00:00:00.0^EmpDebitNote^ED-0019266^0^SAPA EMPSAL^-22.34
SALARY PAYABLE^2004-08-05 00:00:00.0^EmpDebitNote^ED-0019267^0^SAPA EMPSAL^-22.21
SALARY PAYABLE^2004-08-05 00:00:00.0^EmpDebitNote^ED-0019271^0^AYBZ EMPSAL^-18
CASH ACCOUNT^2004-09-02 00:00:00.0^PaySlip^PS-0001420^0^SAPAD^-261.82
SALARY PAYABLE^2004-09-02 00:00:00.0^PaySlip^PS-0001420^0^SAPAD^261.82
SALARY PAYABLE^2004-08-31 00:00:00.0^EmpDebitNote^PS-0001420-1^0^SAPAD HOLISAL^-63
EPF PAYABLE^2004-08-31 00:00:00.0^EmpCreditNote^PS-0001420-2^0^SAPAD EMPEPF^-62
SALARY PAYABLE^2004-08-02 00:00:00.0^EmpDebitNote^ED-0019272^0^JAPKR EMPSAL^-20
SALARY PAYABLE^2004-08-03 00:00:00.0^EmpDebitNote^ED-0019273^0^JAPKR EMPSAL^-20
SALARY PAYABLE^2004-08-04 00:00:00.0^EmpDebitNote^ED-0019274^0^JAPKR EMPSAL^-20.31
SALARY PAYABLE^2004-08-05 00:00:00.0^EmpDebitNote^ED-0019275^0^JAPKR EMPSAL^-20.19
SALARY PAYABLE^2004-08-01 00:00:00.0^EmpDebitNote^ED-0019276^0^CSL EMPSAL^-20
SALARY PAYABLE^2004-08-02 00:00:00.0^EmpDebitNote^ED-0019277^0^CSL EMPSAL^-20
SALARY PAYABLE^2004-08-03 00:00:00.0^EmpDebitNote^ED-0019278^0^CSL EMPSAL^-20
CASH ACCOUNT^2004-07-31 00:00:00.0^CashSales^CS-0075881^0^GENREC 123677^32.25
CASH ACCOUNT^2004-07-31 00:00:00.0^CashSales^CS-0075882^0^GENREC 123678^19.35
CASH ACCOUNT^2004-07-31 00:00:00.0^CashSales^CS-0075883^0^GENREC 123679^66
CASH ACCOUNT^2004-07-31 00:00:00.0^CashSales^CS-0075884^0^GENREC 123680^20.25
CASH ACCOUNT^2004-07-31 00:00:00.0^CashSales^CS-0075885^0^GENREC 123681^67.5
CASH ACCOUNT^2004-07-31 00:00:00.0^CashSales^CS-0075886^0^GENREC 123682^135
CASH ACCOUNT^2004-07-31 00:00:00.0^CashSales^CS-0075887^0^GENREC 123683^93
CASH ACCOUNT^2004-07-31 00:00:00.0^CashSales^CS-0075888^0^GENREC 123684^64.5
CASH ACCOUNT^2004-07-31 00:00:00.0^CashSales^CS-0075889^0^GENREC 123685^18.9
CASH ACCOUNT^2004-07-31 00:00:00.0^CashSales^CS-0075890^0^GENREC 123686^33
CASH ACCOUNT^2004-07-31 00:00:00.0^CashSales^CS-0075891^0^GENREC 123687^66
CASH ACCOUNT^2004-07-31 00:00:00.0^CashSales^CS-0075892^0^GENREC 123688^67.5
CASH ACCOUNT^2004-07-31 00:00:00.0^CashSales^CS-0075893^0^GENREC 123689^69
CASH ACCOUNT^2004-07-31 00:00:00.0^CashSales^CS-0075894^0^GENREC 123690^132
CASH ACCOUNT^2004-07-31 00:00:00.0^CashSales^CS-0075895^0^GENREC 123691^66
CASH ACCOUNT^2004-07-31 00:00:00.0^CashSales^CS-0075896^0^GENREC 123692^129
CASH ACCOUNT^2004-07-31 00:00:00.0^CashSales^CS-0075897^0^GENREC 123693^34.5
CASH ACCOUNT^2004-07-31 00:00:00.0^CashSales^CS-0075898^0^GENREC 123694^69
CASH ACCOUNT^2004-07-31 00:00:00.0^CashSales^CS-0075899^0^GENREC 123695^378
CASH ACCOUNT^2004-07-31 00:00:00.0^CashSales^CS-0075900^0^GENREC 123696^132
CASH ACCOUNT^2004-07-31 00:00:00.0^CashSales^CS-0075901^0^GENREC 123697^132
CASH ACCOUNT^2004-07-31 00:00:00.0^CashSales^CS-0075902^0^GENREC 123698^505.5
CHOO HAN JANG^2004-07-31 00:00:00.0^SalesInvoice^SI-0012963^0^^5,820.9
MIMA HOT BREADS & CAKE HOUSE^2004-07-31 00:00:00.0^SalesInvoice^SI-0012964^0^^608
MAYGA BREAD & CAKE SUPPLIER^2004-07-31 00:00:00.0^CreditNote^CN-0001155^0^DISCSAL^-0.6
CASH ACCOUNT^2004-08-04 00:00:00.0^PaymentVoucher^PV-0015198^0^UPKEEPFAR USLANI BINA SDN BHD^-50
CHAN FOOD ENTERPRISE^2004-07-31 00:00:00.0^SalesInvoice^SI-0012965^0^^747
CASH ACCOUNT^2004-07-31 00:00:00.0^PaymentVoucher^PV-0015120^0^UPKEEPFAR CHAI MING^-390
CASH ACCOUNT^2004-07-31 00:00:00.0^PaymentVoucher^PV-0015121^0^UPKEEPFAR LEE KAM^-390
CASH ACCOUNT^2004-07-31 00:00:00.0^PaymentVoucher^PV-0015122^0^UPKEEPFAR CHEONG KONG CHOON^-330
LIANG KEE FARMING SDN BHD^2004-07-29 00:00:00.0^PurchaseInvoice^PI-0008073^0^^-387
CASH ACCOUNT^2004-07-31 00:00:00.0^PaymentVoucher^PV-0015123^0^LFL LOONG FEI LIANG^-250
LOONG FEI LIANG^2004-07-31 00:00:00.0^PaymentVoucher^PV-0015123^0^Cash LOONG FEI LIANG^250
CHAI YANG POULTRY FARM & FISH BALLS DEALER^2004-07-31 00:00:00.0^SalesInvoice^SI-0012966^0^^4,048
CASH ACCOUNT^2004-07-31 00:00:00.0^PaymentVoucher^PV-0015119^0^FUEL MOBIL - GALLANT PREMIUM SDN BHD^-50
POH TEI MINI MARKET^2004-07-31 00:00:00.0^SalesInvoice^SI-0012960^0^^434.25
POH TEI MINI MARKET^2004-07-31 00:00:00.0^Receipt^RC-0004834^0^^-837
CASH ACCOUNT^2004-07-31 00:00:00.0^Receipt^RC-0004834^0^PTMM^837
CHONG FOO HIN^2004-07-31 00:00:00.0^Receipt^RC-0004835^0^^-1,127.1
CASH ACCOUNT^2004-07-31 00:00:00.0^Receipt^RC-0004835^0^CFH^1,127.1
CASH ACCOUNT^2004-08-02 00:00:00.0^DepositSlip^DS-0005413^0^RHB13999^-33,140
RHB BANK 2-08025-0001399-9^2004-08-02 00:00:00.0^DepositSlip^DS-0005413^0^^33,140
CHONG FOO HIN^2004-07-31 00:00:00.0^SalesInvoice^SI-0012961^0^^1,136.25
TONG SHIN ENTERPRISE^2004-07-31 00:00:00.0^SalesInvoice^SI-0012962^0^^645
CASH ACCOUNT^2004-07-31 00:00:00.0^CashSales^CS-0075855^0^GENREC 123651^64.5
CASH ACCOUNT^2004-07-31 00:00:00.0^CashSales^CS-0075856^0^GENREC 123652^164.25
CASH ACCOUNT^2004-07-31 00:00:00.0^CashSales^CS-0075857^0^GENREC 123653^33
CASH ACCOUNT^2004-07-31 00:00:00.0^CashSales^CS-0075858^0^GENREC 123654^64.5
CASH ACCOUNT^2004-07-31 00:00:00.0^CashSales^CS-0075859^0^GENREC 123655^19.8
CASH ACCOUNT^2004-07-31 00:00:00.0^CashSales^CS-0075860^0^GENREC 123656^12.6
CASH ACCOUNT^2004-07-31 00:00:00.0^CashSales^CS-0075861^0^GENREC 123657^132
CASH ACCOUNT^2004-07-31 00:00:00.0^CashSales^CS-0075862^0^GENREC 123658^69
CASH ACCOUNT^2004-07-31 00:00:00.0^CashSales^CS-0075863^0^GENREC 123659^98.25
CASH ACCOUNT^2004-07-31 00:00:00.0^CashSales^CS-0075864^0^GENREC 123660^136.5
CASH ACCOUNT^2004-07-31 00:00:00.0^CashSales^CS-0075865^0^GENREC 123661^67.5
CASH ACCOUNT^2004-07-31 00:00:00.0^CashSales^CS-0075866^0^GENREC 123662^20.25
CASH ACCOUNT^2004-07-31 00:00:00.0^CashSales^CS-0075867^0^GENREC 123663^48
CASH ACCOUNT^2004-07-31 00:00:00.0^CashSales^CS-0075868^0^GENREC 123664^89.7
CASH ACCOUNT^2004-07-31 00:00:00.0^CashSales^CS-0075869^0^GENREC 123665^166.5
CASH ACCOUNT^2004-07-31 00:00:00.0^CashSales^CS-0075870^0^GENREC 123666^34.5
CASH ACCOUNT^2004-07-31 00:00:00.0^CashSales^CS-0075871^0^GENREC 123667^99
CASH ACCOUNT^2004-07-31 00:00:00.0^CashSales^CS-0075872^0^GENREC 123668^164.25
CASH ACCOUNT^2004-07-31 00:00:00.0^CashSales^CS-0075873^0^GENREC 123669^99
CASH ACCOUNT^2004-07-31 00:00:00.0^CashSales^CS-0075874^0^GENREC 123670^132
CASH ACCOUNT^2004-07-31 00:00:00.0^CashSales^CS-0075875^0^GENREC 123671^189
CASH ACCOUNT^2004-07-31 00:00:00.0^CashSales^CS-0075876^0^GENREC 123672^531
CASH ACCOUNT^2004-07-31 00:00:00.0^CashSales^CS-0075877^0^GENREC 123673^187.5
CASH ACCOUNT^2004-07-31 00:00:00.0^CashSales^CS-0075878^0^GENREC 123674^69
CASH ACCOUNT^2004-07-31 00:00:00.0^CashSales^CS-0075879^0^GENREC 123675^25.8
CASH ACCOUNT^2004-07-31 00:00:00.0^CashSales^CS-0075880^0^GENREC 123676^129
SALARY PAYABLE^2004-07-31 00:00:00.0^EmpCreditNote^PS-0001380-5^0^ABAA EMPSOCSO^3.75
CASH ACCOUNT^2004-08-02 00:00:00.0^CashSales^CS-0075964^0^GENREC 124605^75
CASH ACCOUNT^2004-08-02 00:00:00.0^CashSales^CS-0075965^0^GENREC 124606^114.5
CASH ACCOUNT^2004-08-02 00:00:00.0^PaymentVoucher^PV-0015147^0^SUNWAGES TA BINTI TAK^-305.2
CASH ACCOUNT^2004-07-30 00:00:00.0^PaymentVoucher^PV-0015110^0^HANDCHG ANUAR^-30
CASH ACCOUNT^2004-07-30 00:00:00.0^PaymentVoucher^PV-0015111^0^UPKEEPFAR ARIPIN^-4,110
CASH ACCOUNT^2004-07-30 00:00:00.0^PaymentVoucher^PV-0015112^0^TRANSCHG TEH KHOON CHUAN^-80
CASH ACCOUNT^2004-07-30 00:00:00.0^PaymentVoucher^PV-0015113^0^UPKEEPFAR USLANI BINA SDN BHD^-100
CASH ACCOUNT^2004-07-30 00:00:00.0^PaymentVoucher^PV-0015114^0^FUEL H'NG YEW SENG^-200
GENERAL RECEIVABLE ACCOUNT^2004-07-30 00:00:00.0^SalesInvoice^SI-0012956^0^^290
CASH ACCOUNT^2004-08-19 00:00:00.0^PaymentVoucher^PV-0015423^0^TRANSCHG TEH KHOON CHUAN^-40
CASH ACCOUNT^2004-07-30 00:00:00.0^PaymentVoucher^PV-0015115^0^TRANSCHG RAJA SERAGARAM^-120
CASH ACCOUNT^2004-07-30 00:00:00.0^PaymentVoucher^PV-0015116^0^CLEANFARM CHANG AH CHEE^-41.55
SENG CHEONG EGGS DISTRIBUTOR^2004-07-30 00:00:00.0^SalesInvoice^SI-0012957^0^^5,691
CASH ACCOUNT^2004-07-30 00:00:00.0^PaymentVoucher^PV-0015117^0^SUNWAGES MARY^-10.15
CASH ACCOUNT^2004-07-30 00:00:00.0^PaymentVoucher^PV-0015118^0^HANDCHG AZMAN BIN ABD AZIZ^-65
CHOW CHIN KOOI^2004-07-30 00:00:00.0^Receipt^RC-0004832^0^^-4,805.5
CASH ACCOUNT^2004-08-04 00:00:00.0^Receipt^RC-0004845^0^GENREC^86.8
SIN YEW LEE TRADING^2004-07-31 00:00:00.0^SalesInvoice^SI-0012958^0^^4,530
FOOD STOP SDN. BHD.^2004-08-01 00:00:00.0^SalesInvoice^SI-0012969^0^^630
GENERAL RECEIVABLE ACCOUNT^2004-08-01 00:00:00.0^SalesInvoice^SI-0012970^0^^132
GOLD VISION CONFECTIONERY SDN. BHD.^2004-08-01 00:00:00.0^SalesInvoice^SI-0012971^0^^202.5
CASH ACCOUNT^2004-08-01 00:00:00.0^CashSales^CS-0075916^0^GENREC 123699^64.5
CASH ACCOUNT^2004-08-01 00:00:00.0^CashSales^CS-0075917^0^GENREC 123700^44.4
CASH ACCOUNT^2004-08-01 00:00:00.0^CashSales^CS-0075918^0^GENREC 123702^66
CASH ACCOUNT^2004-08-02 00:00:00.0^CashSales^CS-0075968^0^GENREC 124578^39.3
CASH ACCOUNT^2004-08-02 00:00:00.0^CashSales^CS-0075969^0^GENREC 124579^63
CASH ACCOUNT^2004-08-02 00:00:00.0^CashSales^CS-0075970^0^GENREC 124580^63
CASH ACCOUNT^2004-08-02 00:00:00.0^CashSales^CS-0075971^0^GENREC 124581^132
EPF PAYABLE^2004-07-31 00:00:00.0^EmpCreditNote^PS-0001393-3^0^TLC EMPREPF^-240
EPF PAYABLE^2004-07-31 00:00:00.0^EmpCreditNote^PS-0001396-4^0^KALT EMPREPF^-149
POH TEI MINI MARKET^2004-08-03 00:00:00.0^SalesInvoice^SI-0012986^0^^252
GOLD VISION CONFECTIONERY SDN. BHD.^2004-08-04 00:00:00.0^SalesInvoice^SI-0012996^0^^540
CASH ACCOUNT^2004-08-03 00:00:00.0^CashSales^CS-0076092^0^GENREC 124648^60
GENERAL RECEIVABLE ACCOUNT^2004-08-04 00:00:00.0^SalesInvoice^SI-0012997^0^^573
CASH ACCOUNT^2004-08-04 00:00:00.0^CashSales^CS-0076106^0^GENREC 123789^33
CASH ACCOUNT^2004-08-04 00:00:00.0^CashSales^CS-0076107^0^GENREC 123790^65.25
CASH ACCOUNT^2004-08-04 00:00:00.0^CashSales^CS-0076108^0^GENREC 123791^19.8
CASH ACCOUNT^2004-08-04 00:00:00.0^CashSales^CS-0076109^0^GENREC 123792^46.2
CASH ACCOUNT^2004-08-04 00:00:00.0^CashSales^CS-0076110^0^GENREC 123793^13.5
CASH ACCOUNT^2004-08-04 00:00:00.0^CashSales^CS-0076111^0^GENREC 123794^33.75
CASH ACCOUNT^2004-07-30 00:00:00.0^CashSales^CS-0075849^0^GENREC 124274^96.75
CASH ACCOUNT^2004-07-30 00:00:00.0^CashSales^CS-0075850^0^GENREC 124275^204
CASH ACCOUNT^2004-07-30 00:00:00.0^CashSales^CS-0075851^0^GENREC 124283^12
CASH ACCOUNT^2004-07-30 00:00:00.0^CashSales^CS-0075852^0^GENREC 124284^275.4
CASH ACCOUNT^2004-07-30 00:00:00.0^CashSales^CS-0075853^0^GENREC 124285^162
CASH ACCOUNT^2004-07-30 00:00:00.0^CashSales^CS-0075854^0^GENREC 124291^189
CASH ACCOUNT^2004-07-30 00:00:00.0^PaymentVoucher^PV-0015109^0^HANDCHG LEE LEE SENG^-90
CASH ACCOUNT^2004-08-19 00:00:00.0^PaymentVoucher^PV-0015424^0^UPKEEPFAR TEH KHOON CHUAN^-50
CHOW CHIN KOOI^2004-07-30 00:00:00.0^SalesInvoice^SI-0012954^0^^3,087
SWEE HENG EGGS DEALER^2004-07-30 00:00:00.0^SalesInvoice^SI-0012955^0^^3,555
SWEE HENG EGGS DEALER^2004-07-30 00:00:00.0^Receipt^RC-0004831^0^^-5.28
CASH ACCOUNT^2004-07-30 00:00:00.0^Receipt^RC-0004831^0^SHED^5.28
SALARY PAYABLE^2004-07-28 00:00:00.0^EmpDebitNote^ED-0019198^0^RSALM EMPSAL^-27
SALARY PAYABLE^2004-07-29 00:00:00.0^EmpDebitNote^ED-0019199^0^RSALM EMPSAL^-27
SALARY PAYABLE^2004-07-28 00:00:00.0^EmpDebitNote^ED-0019200^0^TSAPL EMPSAL^-21.63
SALARY PAYABLE^2004-07-29 00:00:00.0^EmpDebitNote^ED-0019201^0^TSAPL EMPSAL^-21.54
SALARY PAYABLE^2004-07-28 00:00:00.0^EmpDebitNote^ED-0019202^0^SAPAD EMPSAL^-18
SALARY PAYABLE^2004-07-29 00:00:00.0^EmpDebitNote^ED-0019203^0^SAPAD EMPSAL^-18
SALARY PAYABLE^2004-07-28 00:00:00.0^EmpDebitNote^ED-0019204^0^SAPA EMPSAL^-22
SALARY PAYABLE^2004-07-29 00:00:00.0^EmpDebitNote^ED-0019205^0^SAPA EMPSAL^-22
SALARY PAYABLE^2004-07-28 00:00:00.0^EmpDebitNote^ED-0019206^0^AYBZ EMPSAL^-18
SALARY PAYABLE^2004-07-29 00:00:00.0^EmpDebitNote^ED-0019207^0^AYBZ EMPSAL^-18
SALARY PAYABLE^2004-07-28 00:00:00.0^EmpDebitNote^ED-0019208^0^TAPK EMPSAL^-20.69
SALARY PAYABLE^2004-07-29 00:00:00.0^EmpDebitNote^ED-0019209^0^TAPK EMPSAL^-21
SALARY PAYABLE^2004-07-28 00:00:00.0^EmpDebitNote^ED-0019210^0^JAPKR EMPSAL^-20
SALARY PAYABLE^2004-07-29 00:00:00.0^EmpDebitNote^ED-0019211^0^JAPKR EMPSAL^-20
SALARY PAYABLE^2004-07-28 00:00:00.0^EmpDebitNote^ED-0019212^0^CSL EMPSAL^-20
SALARY PAYABLE^2004-07-28 00:00:00.0^EmpDebitNote^ED-0019213^0^AVAPG EMPSAL^-15
SALARY PAYABLE^2004-07-29 00:00:00.0^EmpDebitNote^ED-0019214^0^AVAPG EMPSAL^-14.75
SALARY PAYABLE^2004-07-28 00:00:00.0^EmpDebitNote^ED-0019215^0^SAPP EMPSAL^-17
SALARY PAYABLE^2004-07-29 00:00:00.0^EmpDebitNote^ED-0019216^0^SAPP EMPSAL^-17
SALARY PAYABLE^2004-07-28 00:00:00.0^EmpDebitNote^ED-0019217^0^BAPS1 EMPSAL^-14.78
SALARY PAYABLE^2004-07-29 00:00:00.0^EmpDebitNote^ED-0019218^0^BAPS1 EMPSAL^-15
CASH ACCOUNT^2004-07-30 00:00:00.0^CashSales^CS-0075844^0^GENREC 123645^67.5
CASH ACCOUNT^2004-07-30 00:00:00.0^CashSales^CS-0075845^0^GENREC 123646^32.25
CASH ACCOUNT^2004-07-30 00:00:00.0^CashSales^CS-0075846^0^GENREC 123647^66.75
CASH ACCOUNT^2004-07-30 00:00:00.0^CashSales^CS-0075847^0^GENREC 123648^394.5
CASH ACCOUNT^2004-07-30 00:00:00.0^CashSales^CS-0075848^0^GENREC 123649^126
NAM YONG HUAT LUEN SENG SDN BHD^2004-07-27 00:00:00.0^PurchaseInvoice^PI-0008061^0^^-5,720
NAM YONG HUAT LUEN SENG SDN BHD^2004-07-28 00:00:00.0^PurchaseInvoice^PI-0008062^0^^-460
NAM YONG HUAT LUEN SENG SDN BHD^2004-07-26 00:00:00.0^PurchaseInvoice^PI-0008063^0^^-11,300
NAM YONG HUAT LUEN SENG SDN BHD^2004-07-27 00:00:00.0^PurchaseInvoice^PI-0008064^0^^-21,480
NAM YONG HUAT LUEN SENG SDN BHD^2004-07-23 00:00:00.0^PurchaseInvoice^PI-0008065^0^^-3,146
LIANG KEE FARMING SDN BHD^2004-07-27 00:00:00.0^PurchaseInvoice^PI-0008066^0^^-11,202
LIANG KEE FARMING SDN BHD^2004-07-27 00:00:00.0^PurchaseInvoice^PI-0008067^0^^-864
LIANG KEE FARMING SDN BHD^2004-07-27 00:00:00.0^PurchaseInvoice^PI-0008068^0^^-4,599
LIANG KEE FARMING SDN BHD^2004-07-27 00:00:00.0^PurchaseInvoice^PI-0008069^0^^-4,612.5
FFM FARMS Sdn. Bhd.^2004-07-29 00:00:00.0^PurchaseInvoice^PI-0008070^0^^-8,670
LIN THIAN PIN^2004-07-30 00:00:00.0^SalesInvoice^SI-0012945^0^^6,495
MAYGA BREAD & CAKE SUPPLIER^2004-07-30 00:00:00.0^SalesInvoice^SI-0012946^0^^430.5
